MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
11101,106,7,366.960602694626,719.4022633704847,737.4024927924136,1433.2302370089776,100.9889618279632,305.1510287521304,593.9018581343139,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,7889.0,1084.0,2385.0,157,342.0,8.97322466309509,6.988413181999592,7.776954403322442,5.834810737062605,2020-05-10,82.41,1001267.2943570386,211462.55935116188,399.69280938913664,974.5457211610484,775.1313909319206,1836.2938385759885,110.69296709543822,319.108495059407,894.7979012172189
11101,106,8,405.4269208183621,786.1143834356232,635.469779680559,1472.7037161678588,110.1920576874532,334.1750758191521,636.0089225638162,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,6678.0,693.0,1836.0,158,193.0,8.8065738205036,6.541029999189903,7.515344571180436,5.262690188904886,2020-05-17,80.82000000000001,1001267.2943570386,211462.55935116188,366.960602694626,719.4022633704847,737.4024927924136,1433.2302370089776,100.9889618279632,305.1510287521304,593.9018581343139
11101,106,9,371.072977623318,778.0249184367533,787.8344962462694,1681.6922831627596,107.33776841945404,411.1833067357347,588.5503100315063,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,6001.0,463.0,1625.0,159,134.0,8.699681400989514,6.137727054086234,7.393263094763838,4.897839799950911,2020-05-24,78.7,1001267.2943570386,211462.55935116188,405.4269208183621,786.1143834356232,635.469779680559,1472.7037161678588,110.1920576874532,334.1750758191521,636.0089225638162
11101,106,10,379.7124542274669,873.8805989964412,912.5062711206524,1742.3451274612107,94.21505509693944,308.4146462115383,580.3423106713863,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,4114.0,336.0,1132.0,160,98.0,8.322151070212902,5.817111159963204,7.0317412587631285,4.584967478670572,2020-05-31,77.11428571428571,1001267.2943570386,211462.55935116188,371.072977623318,778.0249184367533,787.8344962462694,1681.6922831627596,107.33776841945404,411.1833067357347,588.5503100315063
11101,106,11,403.7064794749212,892.8536493425893,971.7054670976984,1845.323514645257,109.721332507688,429.373443485802,717.9999362499012,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,3134.0,263.0,893.0,161,81.0,8.050065422915965,5.572154032177765,6.794586580876499,4.394449154672439,2020-06-07,75.0,1001267.2943570386,211462.55935116188,379.7124542274669,873.8805989964412,912.5062711206524,1742.3451274612107,94.21505509693944,308.4146462115383,580.3423106713863
11101,106,12,473.1695389111051,1016.1196085774276,925.79229846202,2161.720038866965,157.98916998897982,457.31056608078455,597.5217013559487,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,2377.0,207.0,772.0,162,60.0,7.773594467360194,5.332718793265369,6.648984550024776,4.0943445622221,2020-06-14,73.15,1001267.2943570386,211462.55935116188,403.7064794749212,892.8536493425893,971.7054670976984,1845.323514645257,109.721332507688,429.373443485802,717.9999362499012
11101,106,13,410.9382014884625,979.3367049607428,904.3605432101784,1965.8010156568475,149.2171461097152,285.67774663525165,710.4422982235947,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,2269.0,131.0,693.0,163,45.0,7.727094484779841,4.875197323201151,6.541029999189903,3.8066624897703196,2020-06-21,71.76,1001267.2943570386,211462.55935116188,473.1695389111051,1016.1196085774276,925.79229846202,2161.720038866965,157.98916998897982,457.31056608078455,597.5217013559487
11101,106,14,400.11075606185807,1149.4993859724225,968.379057324519,2298.0297952441083,108.34208979660804,350.57946371734636,853.5096773351062,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,2186.0,118.0,615.0,164,33.0,7.689828668736484,4.770684624465665,6.421622267806518,3.4965075614664802,2020-06-28,73.21428571428571,1001267.2943570386,211462.55935116188,410.9382014884625,979.3367049607428,904.3605432101784,1965.8010156568475,149.2171461097152,285.67774663525165,710.4422982235947
11101,106,15,338.2986517480233,1131.7173491661,1026.1354746661766,2211.124930025041,72.13493959427855,411.1856932061008,797.3018256841013,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,2198.0,85.0,591.0,165,20.0,7.6953031349635665,4.442651256490317,6.3818160174060985,2.995732273553991,2020-07-05,73.61,1001267.2943570386,211462.55935116188,400.11075606185807,1149.4993859724225,968.379057324519,2298.0297952441083,108.34208979660804,350.57946371734636,853.5096773351062
11101,106,16,358.7703365127343,1106.9545572532902,1197.7623898850495,2125.883781882464,132.1245883528903,399.37713227521107,670.382867133867,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,2509.0,60.0,651.0,166,16.0,7.827639546366422,4.0943445622221,6.478509642208569,2.772588722239781,2020-07-12,75.0,1001267.2943570386,211462.55935116188,338.2986517480233,1131.7173491661,1026.1354746661766,2211.124930025041,72.13493959427855,411.1856932061008,797.3018256841013
11101,106,17,504.91916738750774,1286.8259803435724,966.6046805838354,2333.7177997046165,148.77549004898785,391.4922946083016,757.0335497550209,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,2541.0,76.0,660.0,167,27.0,7.840312983320164,4.330733340286331,6.492239835020471,3.295836866004329,2020-07-19,75.0,1001267.2943570386,211462.55935116188,358.7703365127343,1106.9545572532902,1197.7623898850495,2125.883781882464,132.1245883528903,399.37713227521107,670.382867133867
11101,106,18,387.8234935854408,1188.374881132295,1190.9948792194425,2455.9257506841477,153.15792652995617,404.1473067912727,755.6744884832696,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,1974.0,56.0,503.0,168,19.0,7.587817219993427,4.02535169073515,6.220590170099739,2.9444389791664403,2020-07-26,72.22,1001267.2943570386,211462.55935116188,504.91916738750774,1286.8259803435724,966.6046805838354,2333.7177997046165,148.77549004898785,391.4922946083016,757.0335497550209
11101,106,19,381.6853681640579,1218.325663690093,1358.768533869512,2487.6407290763177,170.47541268466773,370.9730715498889,905.9930248419488,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,1773.0,39.0,425.0,169,9.0,7.480428306074208,3.6635616461296463,6.052089168924417,2.1972245773362196,2020-08-02,72.22,1001267.2943570386,211462.55935116188,387.8234935854408,1188.374881132295,1190.9948792194425,2455.9257506841477,153.15792652995617,404.1473067912727,755.6744884832696
11101,106,20,416.58575390014414,1142.8795326248387,1217.833599035244,2154.6720550928376,130.01374553307207,411.4759265065899,847.9125048559293,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,1669.0,29.0,412.0,170,11.0,7.419979923661835,3.367295829986474,6.021023349349527,2.3978952727983707,2020-08-09,72.22,1001267.2943570386,211462.55935116188,381.6853681640579,1218.325663690093,1358.768533869512,2487.6407290763177,170.47541268466773,370.9730715498889,905.9930248419488
11101,106,21,377.63572853942145,982.4758324331154,1441.280967602038,2033.836776145496,139.61963786670998,350.6916029788428,751.9237318122558,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,1739.0,31.0,431.0,171,6.0,7.461065514354283,3.4339872044851463,6.066108090103747,1.791759469228055,2020-08-16,72.22,1001267.2943570386,211462.55935116188,416.58575390014414,1142.8795326248387,1217.833599035244,2154.6720550928376,130.01374553307207,411.4759265065899,847.9125048559293
11101,106,22,419.8850089017569,1168.3847587111168,1212.5390030490044,2271.3493328203485,152.46456842703918,413.83691880662343,834.9436867102196,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,1638.0,29.0,439.0,172,8.0,7.401231264413015,3.367295829986474,6.0844994130751715,2.0794415416798357,2020-08-23,72.22,1001267.2943570386,211462.55935116188,377.63572853942145,982.4758324331154,1441.280967602038,2033.836776145496,139.61963786670998,350.6916029788428,751.9237318122558
11101,106,23,412.4317048970828,932.8912707544056,942.2745185010888,2169.5136344106454,143.0939632542999,345.25750033882537,816.4132879881578,8.848484848484848,9.0,3.734310613429975,2.0,2.0,0.8660254037844385,1.9696969696969695,2.0,0.9837698055454996,3.9696969696969697,4.0,1.4248870236980302,5.194324194324194,4.0,6.049235856324085,2.07984607984608,1.0,6.335901840287872,7.274170274170274,6.222222222222222,10.489063063591123,55.303030303030305,56.25,23.339441333937344,61.36589105339105,59.72222222222222,16.389161036861125,66.16161616161617,66.66666666666667,23.748117061633835,33.0,35.5429429696055,32.0,4214,7038,98920.0,8729,15764,33789,1296,10645,0.0383556778833348,0.6752727734077645,58.333333333333336,71.71717171717172,56.89709595959596,Astoria (South)/Long Island City/Sunnyside,Queens,11101,40.747077,-73.938586,15577,3897,19474,42287.96,52867.42,36835.54,116,314.91,QN,1761.0,35.0,406.0,173,7.0,7.473637108496206,3.5553480614894135,6.0063531596017325,1.9459101490553132,2020-08-30,75.39714285714285,1001267.2943570386,211462.55935116188,419.8850089017569,1168.3847587111168,1212.5390030490044,2271.3493328203485,152.46456842703918,413.83691880662343,834.9436867102196
