MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
10029,72,37,966.2750528126498,1569.058534742244,1943.1313596180064,4258.764757810659,497.9387995663176,1337.9645512836494,1060.103517084823,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,18736.0,166.0,2760.0,137,21.0,9.838202085837498,5.111987788356544,7.9229859587111955,3.044522437723423,2020-12-06,72.69,999763.010893999,227745.37170270836,968.4958555674436,1521.7336678327565,2064.143177307812,3804.974473824744,359.30378643114517,1132.0750701559114,810.2312611776385
10029,72,38,997.3077486239446,1620.3518938531774,1924.355190285945,4082.4094343398488,493.468036112738,1451.3875938961846,1127.4317270406086,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,19978.0,198.0,2943.0,138,25.0,9.902386947092095,5.288267030694535,7.987184748233473,3.2188758248682006,2020-12-13,72.69,999763.010893999,227745.37170270836,966.2750528126498,1569.058534742244,1943.1313596180064,4258.764757810659,497.9387995663176,1337.9645512836494,1060.103517084823
10029,72,39,821.2189471985143,1651.7759871257067,1798.247415573834,3440.029882513324,344.3301829078969,1063.636183922304,900.5276954183746,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,20307.0,253.0,2989.0,139,31.0,9.918720933176717,5.53338948872752,8.002694162283937,3.4339872044851463,2020-12-20,72.69,999763.010893999,227745.37170270836,997.3077486239446,1620.3518938531774,1924.355190285945,4082.4094343398488,493.468036112738,1451.3875938961846,1127.4317270406086
10029,72,40,854.9974493069972,1553.713404642259,1777.3499382802931,3670.314601511351,428.6366853700313,975.8443525332772,935.0394908908816,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,22689.0,313.0,2999.0,140,55.0,10.029635504524139,5.746203190540153,8.00603417874901,4.007333185232471,2020-12-27,72.69,999763.010893999,227745.37170270836,821.2189471985143,1651.7759871257067,1798.247415573834,3440.029882513324,344.3301829078969,1063.636183922304,900.5276954183746
10029,72,41,1034.2903502583888,1359.684228432432,2002.684431388625,4218.637208416699,362.6257395032627,917.6277030290912,945.3473195527722,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,27975.0,331.0,3427.0,141,34.0,10.239066533180125,5.802118375377063,8.139440521874608,3.5263605246161616,2021-01-03,72.69,999763.010893999,227745.37170270836,854.9974493069972,1553.713404642259,1777.3499382802931,3670.314601511351,428.6366853700313,975.8443525332772,935.0394908908816
10029,72,42,1060.0810071059714,1649.0732594538938,1959.2717213932656,4226.718118217883,537.2923242733287,1275.679185463318,904.5021697562752,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,36098.0,453.0,4959.0,142,57.0,10.493992741124194,6.115892125483034,8.508959386489133,4.04305126783455,2021-01-10,69.51,999763.010893999,227745.37170270836,1034.2903502583888,1359.684228432432,2002.684431388625,4218.637208416699,362.6257395032627,917.6277030290912,945.3473195527722
10029,72,43,799.5067019923014,1418.2390038234182,2048.638116308606,3622.056107094863,543.9483503402063,1116.2714072161518,1015.0006988321152,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,32856.0,480.0,4463.0,143,54.0,10.399889655636395,6.173786103901937,8.40357646462927,3.9889840465642745,2021-01-17,68.98,999763.010893999,227745.37170270836,1060.0810071059714,1649.0732594538938,1959.2717213932656,4226.718118217883,537.2923242733287,1275.679185463318,904.5021697562752
10029,72,44,778.9158926860724,1217.2582259339404,1890.6364224320992,3475.8298950469525,429.8952714937048,1187.8905282902524,878.5287648446827,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,30740.0,562.0,4394.0,144,70.0,10.333320017092587,6.331501849893691,8.387995252944556,4.248495242049359,2021-01-24,68.98,999763.010893999,227745.37170270836,799.5067019923014,1418.2390038234182,2048.638116308606,3622.056107094863,543.9483503402063,1116.2714072161518,1015.0006988321152
10029,72,45,933.8210308653328,1410.7600398079437,1772.987386341165,3615.905133624662,368.7390318092701,1180.510234446941,681.4012758204011,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,29889.0,592.0,4439.0,145,93.0,10.305245798712965,6.3835066348840055,8.398184404834035,4.532599493153256,2021-01-31,68.98,999763.010893999,227745.37170270836,778.9158926860724,1217.2582259339404,1890.6364224320992,3475.8298950469525,429.8952714937048,1187.8905282902524,878.5287648446827
10029,72,46,690.3437213077985,1181.4992692555045,1600.2151005527635,3388.664063662695,392.6876383703976,1059.8300563517216,737.481660721884,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,22497.0,571.0,3285.0,146,78.0,10.021137245969499,6.3473892096560105,8.09712193091871,4.356708826689592,2021-02-07,68.98,999763.010893999,227745.37170270836,933.8210308653328,1410.7600398079437,1772.987386341165,3615.905133624662,368.7390318092701,1180.510234446941,681.4012758204011
10029,72,47,812.1494658273865,1500.9470360134155,1933.228174333344,3723.262541715638,501.1664767511839,1047.6692726384706,914.7471588151998,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,22761.0,590.0,3260.0,147,94.0,10.032803824006184,6.380122536899765,8.089482474360754,4.543294782270004,2021-02-14,68.98,999763.010893999,227745.37170270836,690.3437213077985,1181.4992692555045,1600.2151005527635,3388.664063662695,392.6876383703976,1059.8300563517216,737.481660721884
10029,72,48,778.1086415051759,1424.3763347261347,1747.7502327578443,3516.125508894933,404.8400005519635,885.3790800609852,941.5640947132306,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,19856.0,509.0,3054.0,148,59.0,9.896261507444388,6.2324480165505225,8.024207485778577,4.07753744390572,2021-02-21,68.18714285714286,999763.010893999,227745.37170270836,812.1494658273865,1500.9470360134155,1933.228174333344,3723.262541715638,501.1664767511839,1047.6692726384706,914.7471588151998
10029,72,49,856.8184315379976,1482.9647788508182,1667.3444597788575,3800.7248862889624,557.6530447670306,1208.1038269031378,898.44070409997,11.398148148148149,11.0,3.063013648902176,1.75,2.0,1.1117469624025131,1.8240740740740744,2.0,1.075024048448278,3.574074074074074,3.0,1.4022925401974893,7.668577307466196,8.0,5.86481050652351,6.0895061728395055,6.222222222222222,6.899732666127353,13.758083480305702,13.857142857142858,12.187089235203665,71.23842592592592,68.75,19.143835305638603,71.49700543797766,71.65178571428572,19.042326930005725,59.5679012345679,50.0,23.371542336624827,108.0,40.039440645884,39.5,23610,35569,33901.0,10269,33024,77661,5072,27487,0.0653094860998441,0.8323340600775194,68.75,50.505050505050505,70.56277056277057,East Harlem,Manhattan,10029,40.791777,-73.943969,28154,5137,33291,35991.13,42558.1,78224.82,491,627.68,MN,21331.0,531.0,3178.0,149,91.0,9.967916692691817,6.274762021241939,8.064007347096661,4.51085950651685,2021-02-28,63.43,999763.010893999,227745.37170270836,778.1086415051759,1424.3763347261347,1747.7502327578443,3516.125508894933,404.8400005519635,885.3790800609852,941.5640947132306
10302,165,0,581.3980528350298,1232.1888800225088,995.1563144309828,1713.0671867946644,200.6530415225795,601.7473464637739,977.1406835115916,10.473684210526317,10.0,3.0617428053068,2.210526315789474,2.0,0.9176629354822472,1.5789473684210529,2.0,0.901590537370498,3.789473684210526,4.0,1.2727462594467418,6.7710944026733495,8.0,3.853266339321316,4.252297410192147,5.0,3.962146604399843,11.023391812865498,10.285714285714285,7.243870047769694,65.46052631578948,62.5,19.135892533167503,67.22404970760233,66.07142857142857,11.318546949640147,63.1578947368421,66.66666666666667,21.212437657445697,19.0,36.0890101410935,39.5,4449,7195,73927.0,2119,5597,18144,1801,1319,0.0992614638447971,0.2356619617652313,62.12121212121212,69.86531986531986,66.85606060606061,Elm Park,Staten Island,10302,40.630598,-74.137891,7757,2084,9841,41963.82,53237.85,18484.97,92,497.7,SI,20475.0,224.0,1482.0,200,19.0,9.92695990872127,5.4116460518550396,7.301147805856032,2.9444389791664403,2020-03-22,67.99142857142857,945988.2436262382,169048.1221002087,,,,,,,
10302,165,1,447.73635115892904,723.5800479311047,630.637241650051,1143.7901045854378,123.02205809082407,523.8997088861805,660.0429624086182,10.473684210526317,10.0,3.0617428053068,2.210526315789474,2.0,0.9176629354822472,1.5789473684210529,2.0,0.901590537370498,3.789473684210526,4.0,1.2727462594467418,6.7710944026733495,8.0,3.853266339321316,4.252297410192147,5.0,3.962146604399843,11.023391812865498,10.285714285714285,7.243870047769694,65.46052631578948,62.5,19.135892533167503,67.22404970760233,66.07142857142857,11.318546949640147,63.1578947368421,66.66666666666667,21.212437657445697,19.0,36.0890101410935,39.5,4449,7195,73927.0,2119,5597,18144,1801,1319,0.0992614638447971,0.2356619617652313,62.12121212121212,69.86531986531986,66.85606060606061,Elm Park,Staten Island,10302,40.630598,-74.137891,7757,2084,9841,41963.82,53237.85,18484.97,92,497.7,SI,30141.0,1516.0,2225.0,201,71.0,10.313641650130425,7.323830566202317,7.707512194600341,4.2626798770413155,2020-03-29,82.41,945988.2436262382,169048.1221002087,581.3980528350298,1232.1888800225088,995.1563144309828,1713.0671867946644,200.6530415225795,601.7473464637739,977.1406835115916
10302,165,2,478.48339600558865,823.3956329620432,662.373551241433,1187.0094457420787,133.97978725213986,430.95663095750257,717.228701467267,10.473684210526317,10.0,3.0617428053068,2.210526315789474,2.0,0.9176629354822472,1.5789473684210529,2.0,0.901590537370498,3.789473684210526,4.0,1.2727462594467418,6.7710944026733495,8.0,3.853266339321316,4.252297410192147,5.0,3.962146604399843,11.023391812865498,10.285714285714285,7.243870047769694,65.46052631578948,62.5,19.135892533167503,67.22404970760233,66.07142857142857,11.318546949640147,63.1578947368421,66.66666666666667,21.212437657445697,19.0,36.0890101410935,39.5,4449,7195,73927.0,2119,5597,18144,1801,1319,0.0992614638447971,0.2356619617652313,62.12121212121212,69.86531986531986,66.85606060606061,Elm Park,Staten Island,10302,40.630598,-74.137891,7757,2084,9841,41963.82,53237.85,18484.97,92,497.7,SI,36099.0,4271.0,2281.0,202,172.0,10.494020443106272,8.359603270841466,7.732369222284388,5.147494476813453,2020-04-05,82.41,945988.2436262382,169048.1221002087,447.73635115892904,723.5800479311047,630.637241650051,1143.7901045854378,123.02205809082407,523.8997088861805,660.0429624086182
10302,165,3,414.64829374072184,589.4582951508265,482.8448641970928,927.4259387027782,73.73726548050625,292.7558156126772,596.8817320920978,10.473684210526317,10.0,3.0617428053068,2.210526315789474,2.0,0.9176629354822472,1.5789473684210529,2.0,0.901590537370498,3.789473684210526,4.0,1.2727462594467418,6.7710944026733495,8.0,3.853266339321316,4.252297410192147,5.0,3.962146604399843,11.023391812865498,10.285714285714285,7.243870047769694,65.46052631578948,62.5,19.135892533167503,67.22404970760233,66.07142857142857,11.318546949640147,63.1578947368421,66.66666666666667,21.212437657445697,19.0,36.0890101410935,39.5,4449,7195,73927.0,2119,5597,18144,1801,1319,0.0992614638447971,0.2356619617652313,62.12121212121212,69.86531986531986,66.85606060606061,Elm Park,Staten Island,10302,40.630598,-74.137891,7757,2084,9841,41963.82,53237.85,18484.97,92,497.7,SI,34170.0,5422.0,3085.0,203,235.0,10.439103345109338,8.598220030058611,8.034306936339489,5.459585514144159,2020-04-12,82.41,945988.2436262382,169048.1221002087,478.48339600558865,823.3956329620432,662.373551241433,1187.0094457420787,133.97978725213986,430.95663095750257,717.228701467267
