MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
10001,84,10,155.97204762768513,567.8281592357032,1953.9766381680597,1331.4835091367402,107.66315544901605,167.0255255471838,595.0905842484657,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,4114.0,336.0,537.0,110,59.0,8.322151070212902,5.817111159963204,6.285998094508865,4.07753744390572,2020-05-31,77.11428571428571,985043.1051800177,212772.63190341386,145.5057816498253,648.9687021368218,1237.2609014626112,1624.3429131476316,182.21623496051143,210.97338472579312,600.2283156924295
10001,84,11,209.3889476977646,621.9116749876905,1659.9843359247309,1747.2020880502826,121.8315268065268,176.82157176789906,541.0976454026162,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3134.0,263.0,419.0,111,36.0,8.050065422915965,5.572154032177765,6.037870919922137,3.58351893845611,2020-06-07,75.0,985043.1051800177,212772.63190341386,155.97204762768513,567.8281592357032,1953.9766381680597,1331.4835091367402,107.66315544901605,167.0255255471838,595.0905842484657
10001,84,12,189.8386785339532,818.7325377916915,1531.9404444236957,1759.6826277997352,146.08769264903248,239.5024237172684,451.9006000655167,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2377.0,207.0,371.0,112,23.0,7.773594467360194,5.332718793265369,5.916202062607435,3.1354942159291497,2020-06-14,73.15,985043.1051800177,212772.63190341386,209.3889476977646,621.9116749876905,1659.9843359247309,1747.2020880502826,121.8315268065268,176.82157176789906,541.0976454026162
10001,84,13,240.29559271020565,767.0315483178978,973.3038573829926,1651.70437712707,129.5123232034911,214.46402333802712,438.2189704735315,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2269.0,131.0,370.0,113,21.0,7.727094484779841,4.875197323201151,5.91350300563827,3.044522437723423,2020-06-21,71.76,985043.1051800177,212772.63190341386,189.8386785339532,818.7325377916915,1531.9404444236957,1759.6826277997352,146.08769264903248,239.5024237172684,451.9006000655167
10001,84,14,233.3518572439817,949.7756657875924,1613.1421074268287,2010.012603404678,246.75562879166208,263.61032713309925,631.2697077238324,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2186.0,118.0,399.0,114,22.0,7.689828668736484,4.770684624465665,5.988961416889864,3.091042453358316,2020-06-28,73.21428571428571,985043.1051800177,212772.63190341386,240.29559271020565,767.0315483178978,973.3038573829926,1651.70437712707,129.5123232034911,214.46402333802712,438.2189704735315
10001,84,15,188.07134081105127,883.5952503971911,1690.520125156038,2144.4337768917044,136.1626354623542,191.3658608143014,521.721907998668,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2198.0,85.0,448.0,115,15.0,7.6953031349635665,4.442651256490317,6.104793232414985,2.70805020110221,2020-07-05,73.61,985043.1051800177,212772.63190341386,233.3518572439817,949.7756657875924,1613.1421074268287,2010.012603404678,246.75562879166208,263.61032713309925,631.2697077238324
10001,84,16,211.844406001222,839.3983613355745,1888.5512081325944,1908.1071709922871,120.44491239587022,149.83502276020178,445.4981447959363,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2509.0,60.0,506.0,116,7.0,7.827639546366422,4.0943445622221,6.226536669287466,1.9459101490553132,2020-07-12,75.0,985043.1051800177,212772.63190341386,188.07134081105127,883.5952503971911,1690.520125156038,2144.4337768917044,136.1626354623542,191.3658608143014,521.721907998668
10001,84,17,254.23224238009016,1171.6041892533638,1496.376048891792,2274.986704702041,158.35988967516937,277.38266668916265,618.2724737081705,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2541.0,76.0,487.0,117,15.0,7.840312983320164,4.330733340286331,6.18826412308259,2.70805020110221,2020-07-19,75.0,985043.1051800177,212772.63190341386,211.844406001222,839.3983613355745,1888.5512081325944,1908.1071709922871,120.44491239587022,149.83502276020178,445.4981447959363
10001,84,18,277.1861509322853,907.3043844329987,1769.1381752355535,2291.6509799996165,175.78199717165106,307.72776703334335,701.866751788263,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1974.0,56.0,380.0,118,6.0,7.587817219993427,4.02535169073515,5.940171252720432,1.791759469228055,2020-07-26,72.22,985043.1051800177,212772.63190341386,254.23224238009016,1171.6041892533638,1496.376048891792,2274.986704702041,158.35988967516937,277.38266668916265,618.2724737081705
10001,84,19,259.77153286956917,1077.7177495311237,3489.6830464921213,3015.863582742083,137.56262736277225,325.9570212272293,603.8732648159794,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1773.0,39.0,338.0,119,5.0,7.480428306074208,3.6635616461296463,5.823045895483019,1.6094379124341003,2020-08-02,72.22,985043.1051800177,212772.63190341386,277.1861509322853,907.3043844329987,1769.1381752355535,2291.6509799996165,175.78199717165106,307.72776703334335,701.866751788263
10001,84,20,277.0270222145087,1103.6775109788375,2500.825398920181,2908.065539140937,155.4826031187507,381.11365082036184,537.4290470099077,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1669.0,29.0,284.0,120,8.0,7.419979923661835,3.367295829986474,5.648974238161206,2.0794415416798357,2020-08-09,72.22,985043.1051800177,212772.63190341386,259.77153286956917,1077.7177495311237,3489.6830464921213,3015.863582742083,137.56262736277225,325.9570212272293,603.8732648159794
10001,84,21,288.2035176479821,967.2001481316654,2730.467333903262,2641.9012848528437,177.62785818447824,182.58815262839613,855.5694133250289,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1739.0,31.0,275.0,121,5.0,7.461065514354283,3.4339872044851463,5.616771097666572,1.6094379124341003,2020-08-16,72.22,985043.1051800177,212772.63190341386,277.0270222145087,1103.6775109788375,2500.825398920181,2908.065539140937,155.4826031187507,381.11365082036184,537.4290470099077
10001,84,22,203.9981307760927,978.4493513117122,2553.480126777917,2630.358100388892,194.39605956705304,327.57537610398276,1009.572488947368,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1638.0,29.0,299.0,122,4.0,7.401231264413015,3.367295829986474,5.700443573390687,1.3862943611198906,2020-08-23,72.22,985043.1051800177,212772.63190341386,288.2035176479821,967.2001481316654,2730.467333903262,2641.9012848528437,177.62785818447824,182.58815262839613,855.5694133250289
10001,84,23,273.16292812903123,738.2173731822334,2156.457465125898,2412.7345487670987,238.7838680079924,224.37049665473344,763.4702435954797,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1761.0,35.0,313.0,123,7.0,7.473637108496206,3.5553480614894135,5.746203190540153,1.9459101490553132,2020-08-30,75.39714285714285,985043.1051800177,212772.63190341386,203.9981307760927,978.4493513117122,2553.480126777917,2630.358100388892,194.39605956705304,327.57537610398276,1009.572488947368
10001,84,24,209.5939532970984,994.1096921265688,2289.348922025003,2975.9540619946592,118.4145585160291,259.5100291781737,900.051318104141,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1745.0,27.0,269.0,124,3.0,7.4645098346365275,3.295836866004329,5.594711379601839,1.0986122886681098,2020-09-06,72.48428571428572,985043.1051800177,212772.63190341386,273.16292812903123,738.2173731822334,2156.457465125898,2412.7345487670987,238.7838680079924,224.37049665473344,763.4702435954797
10001,84,25,206.78785262098165,847.9774596613415,2161.976263310269,2788.113514396432,180.20390450549,210.3766660621972,823.2442280492266,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2064.0,21.0,361.0,125,0.1,7.6324011266014535,3.044522437723423,5.8888779583328805,-2.3025850929940455,2020-09-13,72.22,985043.1051800177,212772.63190341386,209.5939532970984,994.1096921265688,2289.348922025003,2975.9540619946592,118.4145585160291,259.5100291781737,900.051318104141
10001,84,26,260.46881612847704,1049.1243777003906,2289.2738743438617,2911.3147154536264,243.36057420836013,178.64096754176794,603.1008637462348,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2501.0,32.0,453.0,126,4.0,7.824445930877619,3.4657359027997265,6.115892125483034,1.3862943611198906,2020-09-20,72.22,985043.1051800177,212772.63190341386,206.78785262098165,847.9774596613415,2161.976263310269,2788.113514396432,180.20390450549,210.3766660621972,823.2442280492266
10001,84,27,266.4183589516176,1112.467968038458,1459.7270817390684,3146.967500037853,137.5493858832578,276.1610344799181,656.7407273705657,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3334.0,29.0,484.0,127,9.0,8.111928063310739,3.367295829986474,6.182084906716632,2.1972245773362196,2020-09-27,72.22,985043.1051800177,212772.63190341386,260.46881612847704,1049.1243777003906,2289.2738743438617,2911.3147154536264,243.36057420836013,178.64096754176794,603.1008637462348
10001,84,28,333.9021710264613,1253.986049022966,2688.6257438721263,3483.258360724215,171.38999931746952,175.69410456137646,849.1924874239812,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3710.0,42.0,530.0,128,1.0,8.21878715560148,3.7376696182833684,6.272877006546167,0.0,2020-10-04,72.22,985043.1051800177,212772.63190341386,266.4183589516176,1112.467968038458,1459.7270817390684,3146.967500037853,137.5493858832578,276.1610344799181,656.7407273705657
10001,84,29,211.9009824293107,1259.49575795562,2797.7346506130752,3493.1479339915,134.67536578385264,247.82268866925787,833.8985380892568,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3523.0,27.0,466.0,129,3.0,8.167068178341237,3.295836866004329,6.144185634125646,1.0986122886681098,2020-10-11,72.48857142857142,985043.1051800177,212772.63190341386,333.9021710264613,1253.986049022966,2688.6257438721263,3483.258360724215,171.38999931746952,175.69410456137646,849.1924874239812
10001,84,30,244.84092887578757,931.6304741672486,2257.5293829188163,3133.934702942659,128.78520620267122,335.14805334228754,856.0188871451548,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3571.0,46.0,552.0,130,7.0,8.18060094759445,3.828641396489095,6.313548046277095,1.9459101490553132,2020-10-18,72.69,985043.1051800177,212772.63190341386,211.9009824293107,1259.49575795562,2797.7346506130752,3493.1479339915,134.67536578385264,247.82268866925787,833.8985380892568
10001,84,31,281.9070248864398,1131.992131892523,2020.0451427900216,3025.514151359967,245.81709196960597,277.81861484628956,949.957790923356,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3989.0,39.0,644.0,131,5.0,8.291295851905407,3.6635616461296463,6.467698726104354,1.6094379124341003,2020-10-25,72.69,985043.1051800177,212772.63190341386,244.84092887578757,931.6304741672486,2257.5293829188163,3133.934702942659,128.78520620267122,335.14805334228754,856.0188871451548
